INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,129.38262,226
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,198.0523,226
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,204.63673,226
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,169.64543,226
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,186.90562,226
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,187.46858,226
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,133.75273,226
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,130.41545,226
2025-05-08T00:00:00-00:00,2025-05-08T01:00:00-00:00,2025-05-07,18,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,135.89498,226
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,424.34014,226
2025-05-08T02:00:00-00:00,2025-05-08T03:00:00-00:00,2025-05-07,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,624.9649,226
2025-05-08T03:00:00-00:00,2025-05-08T04:00:00-00:00,2025-05-07,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,758.9096,226
2025-05-08T04:00:00-00:00,2025-05-08T05:00:00-00:00,2025-05-07,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,712.19968,226
2025-05-08T05:00:00-00:00,2025-05-08T06:00:00-00:00,2025-05-07,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,480.56238,226
2025-05-08T06:00:00-00:00,2025-05-08T07:00:00-00:00,2025-05-07,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,618.16467,226
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,29.89736,227
2025-05-08T02:00:00-00:00,2025-05-08T03:00:00-00:00,2025-05-07,20,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,5.54422,227
2025-05-08T03:00:00-00:00,2025-05-08T04:00:00-00:00,2025-05-07,21,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,18.42653,227
2025-05-08T04:00:00-00:00,2025-05-08T05:00:00-00:00,2025-05-07,22,0,Hourly,DAM,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,32214_RIO OSO _115_32225_BRNSWKT1_115_BR_1 _1,PG1 DRUM-RIOOSO 115 2_M,15.61022,227
2025-05-08T02:00:00-00:00,2025-05-08T03:00:00-00:00,2025-05-07,20,0,Hourly,DAM,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,PG1 PALRMO-COLGAT_M 230,3.60792,228
2025-05-08T02:00:00-00:00,2025-05-08T03:00:00-00:00,2025-05-07,20,0,Hourly,DAM,32314_SMRTSVLE_60.0_32349_BEALE2J1_60.0_BR_1 _1,32314_SMRTSVLE_60.0_32349_BEALE2J1_60.0_BR_1 _1,Base Case,14.15193,229
2025-05-08T03:00:00-00:00,2025-05-08T04:00:00-00:00,2025-05-07,21,0,Hourly,DAM,32314_SMRTSVLE_60.0_32349_BEALE2J1_60.0_BR_1 _1,32314_SMRTSVLE_60.0_32349_BEALE2J1_60.0_BR_1 _1,Base Case,2.65726,229
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_1 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_1 _1,PG1 OAK D-OAK L 115,21.84176,230
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_3 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_3 _1,PG1 OAK D-OAK L 115,21.84176,231
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,33020_MORAGA  _115_32790_STATIN X_115_BR_4 _1,33020_MORAGA  _115_32790_STATIN X_115_BR_4 _1,PG1 OAK D-OAK L 115,21.84176,232
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,Base Case,70.26432,233
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,33316_CLYLDG  _115_38028_PLO ALTO_115_BR_1 _1,Base Case,47.68907,233
2025-05-07T07:00:00-00:00,2025-05-07T08:00:00-00:00,2025-05-07,1,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,4.50941,234
2025-05-07T08:00:00-00:00,2025-05-07T09:00:00-00:00,2025-05-07,2,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,3.01381,234
2025-05-07T09:00:00-00:00,2025-05-07T10:00:00-00:00,2025-05-07,3,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,3.70762,234
2025-05-07T10:00:00-00:00,2025-05-07T11:00:00-00:00,2025-05-07,4,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.01804,234
2025-05-07T11:00:00-00:00,2025-05-07T12:00:00-00:00,2025-05-07,5,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.79689,234
2025-05-07T12:00:00-00:00,2025-05-07T13:00:00-00:00,2025-05-07,6,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,8.03418,234
2025-05-07T13:00:00-00:00,2025-05-07T14:00:00-00:00,2025-05-07,7,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,10.33546,234
2025-05-07T14:00:00-00:00,2025-05-07T15:00:00-00:00,2025-05-07,8,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,0.28326,234
2025-05-07T07:00:00-00:00,2025-05-07T08:00:00-00:00,2025-05-07,1,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,105.07106,235
2025-05-07T08:00:00-00:00,2025-05-07T09:00:00-00:00,2025-05-07,2,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,119.39056,235
2025-05-07T09:00:00-00:00,2025-05-07T10:00:00-00:00,2025-05-07,3,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,95.88113,235
2025-05-07T10:00:00-00:00,2025-05-07T11:00:00-00:00,2025-05-07,4,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,110.05024,235
2025-05-07T11:00:00-00:00,2025-05-07T12:00:00-00:00,2025-05-07,5,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,109.75205,235
2025-05-07T12:00:00-00:00,2025-05-07T13:00:00-00:00,2025-05-07,6,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,112.06756,235
2025-05-07T13:00:00-00:00,2025-05-07T14:00:00-00:00,2025-05-07,7,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,112.53848,235
2025-05-07T14:00:00-00:00,2025-05-07T15:00:00-00:00,2025-05-07,8,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,98.00023,235
2025-05-07T15:00:00-00:00,2025-05-07T16:00:00-00:00,2025-05-07,9,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,68.10081,235
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,75.06759,235
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,85.64041,235
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,84.18074,235
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,83.92156,235
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,85.87658,235
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,74.55372,235
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,73.41764,235
2025-05-08T00:00:00-00:00,2025-05-08T01:00:00-00:00,2025-05-07,18,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,96.11864,235
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,103.18608,235
2025-05-08T02:00:00-00:00,2025-05-08T03:00:00-00:00,2025-05-07,20,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,110.85679,235
2025-05-08T03:00:00-00:00,2025-05-08T04:00:00-00:00,2025-05-07,21,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,88.94983,235
2025-05-08T04:00:00-00:00,2025-05-08T05:00:00-00:00,2025-05-07,22,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,117.7954,235
2025-05-08T05:00:00-00:00,2025-05-08T06:00:00-00:00,2025-05-07,23,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,113.40644,235
2025-05-08T06:00:00-00:00,2025-05-08T07:00:00-00:00,2025-05-07,24,0,Hourly,DAM,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,33932_MELONES _115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MELN-RIVR 115,126.11755,235
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,33932_MELONES _115_33936_MELNS JB_115_BR_1 _1,33932_MELONES _115_33936_MELNS JB_115_BR_1 _1,PG1 STANIS-MELONS-MANTEC 115 1,61.81387,236
2025-05-07T14:00:00-00:00,2025-05-07T15:00:00-00:00,2025-05-07,8,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,34.79543,237
2025-05-07T15:00:00-00:00,2025-05-07T16:00:00-00:00,2025-05-07,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,23.18004,237
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.92812,237
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,23.78899,237
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,24.1747,237
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,27.30774,237
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,32.33861,237
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,22.28079,237
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,26.24656,237
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,27.84893,237
2025-05-08T00:00:00-00:00,2025-05-08T01:00:00-00:00,2025-05-07,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,38.63065,237
2025-05-08T01:00:00-00:00,2025-05-08T02:00:00-00:00,2025-05-07,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,61.07485,237
2025-05-07T15:00:00-00:00,2025-05-07T16:00:00-00:00,2025-05-07,9,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,9.47895,238
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,20.4892,238
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,27.32363,238
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,29.23481,238
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,30.65705,238
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,36.28277,238
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,25.86902,238
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,29.57105,238
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,9.81671,238
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,3.64913,239
2025-05-07T15:00:00-00:00,2025-05-07T16:00:00-00:00,2025-05-07,9,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-13.69981,240
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-81.82158,240
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-138.1738,240
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-147.11331,240
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-149.07365,240
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-147.27278,240
2025-05-07T21:00:00-00:00,2025-05-07T22:00:00-00:00,2025-05-07,15,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-136.10854,240
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-118.31102,240
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-31.0554,240
2025-05-08T00:00:00-00:00,2025-05-08T01:00:00-00:00,2025-05-07,18,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-5.23557,241
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-12.21231,242
2025-05-07T22:00:00-00:00,2025-05-07T23:00:00-00:00,2025-05-07,16,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-12.72826,242
2025-05-07T23:00:00-00:00,2025-05-08T00:00:00-00:00,2025-05-07,17,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-13.1226,242
2025-05-07T16:00:00-00:00,2025-05-07T17:00:00-00:00,2025-05-07,10,0,Hourly,DAM,7450_CUYAMS_TAFT_70_1,7450_CUYAMS_TAFT_70_1,Base Case,-8.84387,243
2025-05-07T17:00:00-00:00,2025-05-07T18:00:00-00:00,2025-05-07,11,0,Hourly,DAM,7450_CUYAMS_TAFT_70_1,7450_CUYAMS_TAFT_70_1,Base Case,-11.97503,243
2025-05-07T18:00:00-00:00,2025-05-07T19:00:00-00:00,2025-05-07,12,0,Hourly,DAM,7450_CUYAMS_TAFT_70_1,7450_CUYAMS_TAFT_70_1,Base Case,-11.75233,243
2025-05-07T19:00:00-00:00,2025-05-07T20:00:00-00:00,2025-05-07,13,0,Hourly,DAM,7450_CUYAMS_TAFT_70_1,7450_CUYAMS_TAFT_70_1,Base Case,-11.13806,243
2025-05-07T20:00:00-00:00,2025-05-07T21:00:00-00:00,2025-05-07,14,0,Hourly,DAM,7450_CUYAMS_TAFT_70_1,7450_CUYAMS_TAFT_70_1,Base Case,-10.63544,243
