INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-07-07T01:00:00-00:00,2025-07-07T02:00:00-00:00,2025-07-06,19,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-28.7309,264
2025-07-07T02:00:00-00:00,2025-07-07T03:00:00-00:00,2025-07-06,20,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-54.62882,264
2025-07-07T03:00:00-00:00,2025-07-07T04:00:00-00:00,2025-07-06,21,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-51.41885,264
2025-07-07T04:00:00-00:00,2025-07-07T05:00:00-00:00,2025-07-06,22,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-1.08286,264
2025-07-06T17:00:00-00:00,2025-07-06T18:00:00-00:00,2025-07-06,11,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-6.03105,265
2025-07-06T18:00:00-00:00,2025-07-06T19:00:00-00:00,2025-07-06,12,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-27.6489,265
2025-07-06T19:00:00-00:00,2025-07-06T20:00:00-00:00,2025-07-06,13,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-50.92511,265
2025-07-06T20:00:00-00:00,2025-07-06T21:00:00-00:00,2025-07-06,14,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-24.53382,265
2025-07-06T21:00:00-00:00,2025-07-06T22:00:00-00:00,2025-07-06,15,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-46.01419,265
2025-07-06T22:00:00-00:00,2025-07-06T23:00:00-00:00,2025-07-06,16,0,Hourly,DAM,7430_KTTLM_GATES_70_1,7430_KTTLM_GATES_70_1,Base Case,-31.12802,265
2025-07-06T15:00:00-00:00,2025-07-06T16:00:00-00:00,2025-07-06,9,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-6.84523,266
2025-07-06T16:00:00-00:00,2025-07-06T17:00:00-00:00,2025-07-06,10,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-9.0992,266
2025-07-06T17:00:00-00:00,2025-07-06T18:00:00-00:00,2025-07-06,11,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-9.452,266
2025-07-06T18:00:00-00:00,2025-07-06T19:00:00-00:00,2025-07-06,12,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-24.47093,266
2025-07-06T19:00:00-00:00,2025-07-06T20:00:00-00:00,2025-07-06,13,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-24.70614,266
2025-07-06T20:00:00-00:00,2025-07-06T21:00:00-00:00,2025-07-06,14,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-23.06999,266
2025-07-06T21:00:00-00:00,2025-07-06T22:00:00-00:00,2025-07-06,15,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-15.15765,266
2025-07-06T22:00:00-00:00,2025-07-06T23:00:00-00:00,2025-07-06,16,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-2.69649,266
2025-07-06T23:00:00-00:00,2025-07-07T00:00:00-00:00,2025-07-06,17,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-13.30928,266
2025-07-07T00:00:00-00:00,2025-07-07T01:00:00-00:00,2025-07-06,18,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-31.69626,266
2025-07-07T01:00:00-00:00,2025-07-07T02:00:00-00:00,2025-07-06,19,0,Hourly,DAM,7430_MEN_SNJQJ_HELM_70,7430_MEN_SNJQJ_HELM_70,Base Case,-2.57054,266
2025-07-06T17:00:00-00:00,2025-07-06T18:00:00-00:00,2025-07-06,11,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-17.18386,267
2025-07-06T18:00:00-00:00,2025-07-06T19:00:00-00:00,2025-07-06,12,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-17.83108,267
2025-07-06T23:00:00-00:00,2025-07-07T00:00:00-00:00,2025-07-06,17,0,Hourly,DAM,7450_BLCKWL_LHILLS_70_1,7450_BLCKWL_LHILLS_70_1,Base Case,-8.07915,267
2025-07-06T11:00:00-00:00,2025-07-06T12:00:00-00:00,2025-07-06,5,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-87.07838,268
2025-07-06T12:00:00-00:00,2025-07-06T13:00:00-00:00,2025-07-06,6,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-90.74503,268
2025-07-07T06:00:00-00:00,2025-07-07T07:00:00-00:00,2025-07-06,24,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-20.53842,268
2025-07-06T08:00:00-00:00,2025-07-06T09:00:00-00:00,2025-07-06,2,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.57144,269
2025-07-06T09:00:00-00:00,2025-07-06T10:00:00-00:00,2025-07-06,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.71007,269
2025-07-06T10:00:00-00:00,2025-07-06T11:00:00-00:00,2025-07-06,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.47713,269
2025-07-06T11:00:00-00:00,2025-07-06T12:00:00-00:00,2025-07-06,5,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.69497,269
2025-07-06T12:00:00-00:00,2025-07-06T13:00:00-00:00,2025-07-06,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-9.93748,269
2025-07-06T13:00:00-00:00,2025-07-06T14:00:00-00:00,2025-07-06,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.96039,269
2025-07-06T18:00:00-00:00,2025-07-06T19:00:00-00:00,2025-07-06,12,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.91102,269
2025-07-06T19:00:00-00:00,2025-07-06T20:00:00-00:00,2025-07-06,13,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-15.11934,269
2025-07-06T20:00:00-00:00,2025-07-06T21:00:00-00:00,2025-07-06,14,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-14.20974,269
2025-07-06T21:00:00-00:00,2025-07-06T22:00:00-00:00,2025-07-06,15,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.51361,269
2025-07-06T22:00:00-00:00,2025-07-06T23:00:00-00:00,2025-07-06,16,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.33322,269
2025-07-06T23:00:00-00:00,2025-07-07T00:00:00-00:00,2025-07-06,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-17.42189,269
2025-07-07T00:00:00-00:00,2025-07-07T01:00:00-00:00,2025-07-06,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.3962,269
2025-07-07T01:00:00-00:00,2025-07-07T02:00:00-00:00,2025-07-06,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-14.84583,269
2025-07-07T02:00:00-00:00,2025-07-07T03:00:00-00:00,2025-07-06,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.79722,269
2025-07-07T04:00:00-00:00,2025-07-07T05:00:00-00:00,2025-07-06,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.46768,269
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,22.28789,270
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,31.19806,270
2025-07-07T22:00:00-00:00,2025-07-07T23:00:00-00:00,2025-07-07,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,126.30718,270
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,81.98263,270
2025-07-08T00:00:00-00:00,2025-07-08T01:00:00-00:00,2025-07-07,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,185.39314,270
2025-07-08T01:00:00-00:00,2025-07-08T02:00:00-00:00,2025-07-07,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,99.50547,270
2025-07-08T02:00:00-00:00,2025-07-08T03:00:00-00:00,2025-07-07,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,103.2575,270
2025-07-08T03:00:00-00:00,2025-07-08T04:00:00-00:00,2025-07-07,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,51.94457,270
2025-07-08T04:00:00-00:00,2025-07-08T05:00:00-00:00,2025-07-07,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,32.35012,270
2025-07-07T19:00:00-00:00,2025-07-07T20:00:00-00:00,2025-07-07,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,44.05014,271
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,2.44273,271
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,Base Case,1.49307,272
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,Base Case,3.09421,272
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_1 _1,Base Case,1.20197,272
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,Base Case,1.49307,273
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,Base Case,3.09421,273
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_2 _1,Base Case,1.20197,273
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,Base Case,1.49307,274
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,Base Case,3.09421,274
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_3 _1,Base Case,1.20197,274
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,Base Case,1.49307,275
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,Base Case,3.09421,275
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,24601_VICTOR  _230_24085_LUGO    _230_BR_4 _1,Base Case,1.20197,275
2025-07-07T15:00:00-00:00,2025-07-07T16:00:00-00:00,2025-07-07,9,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,53.57619,276
2025-07-07T16:00:00-00:00,2025-07-07T17:00:00-00:00,2025-07-07,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,54.98415,276
2025-07-07T17:00:00-00:00,2025-07-07T18:00:00-00:00,2025-07-07,11,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,34.8968,276
2025-07-07T18:00:00-00:00,2025-07-07T19:00:00-00:00,2025-07-07,12,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,51.88779,276
2025-07-07T19:00:00-00:00,2025-07-07T20:00:00-00:00,2025-07-07,13,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,55.45972,276
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,53.95128,276
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,54.73503,276
2025-07-07T22:00:00-00:00,2025-07-07T23:00:00-00:00,2025-07-07,16,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,16.45631,276
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,38.11463,276
2025-07-08T00:00:00-00:00,2025-07-08T01:00:00-00:00,2025-07-07,18,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,69.28344,276
2025-07-07T07:00:00-00:00,2025-07-07T08:00:00-00:00,2025-07-07,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,70.45635,277
2025-07-07T08:00:00-00:00,2025-07-07T09:00:00-00:00,2025-07-07,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,55.57386,277
2025-07-07T09:00:00-00:00,2025-07-07T10:00:00-00:00,2025-07-07,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,54.00675,277
2025-07-07T10:00:00-00:00,2025-07-07T11:00:00-00:00,2025-07-07,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,25.48431,277
2025-07-07T11:00:00-00:00,2025-07-07T12:00:00-00:00,2025-07-07,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,19.93153,277
2025-07-07T12:00:00-00:00,2025-07-07T13:00:00-00:00,2025-07-07,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,5.37927,277
2025-07-07T13:00:00-00:00,2025-07-07T14:00:00-00:00,2025-07-07,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,79.48257,277
2025-07-07T14:00:00-00:00,2025-07-07T15:00:00-00:00,2025-07-07,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,107.5036,277
2025-07-07T15:00:00-00:00,2025-07-07T16:00:00-00:00,2025-07-07,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,153.52864,277
2025-07-07T16:00:00-00:00,2025-07-07T17:00:00-00:00,2025-07-07,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,237.45322,277
2025-07-07T17:00:00-00:00,2025-07-07T18:00:00-00:00,2025-07-07,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,126.41767,277
2025-07-07T18:00:00-00:00,2025-07-07T19:00:00-00:00,2025-07-07,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,180.81206,277
2025-07-07T19:00:00-00:00,2025-07-07T20:00:00-00:00,2025-07-07,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,165.11757,277
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,162.20362,277
2025-07-07T21:00:00-00:00,2025-07-07T22:00:00-00:00,2025-07-07,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,155.37781,277
2025-07-07T23:00:00-00:00,2025-07-08T00:00:00-00:00,2025-07-07,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,99.26174,277
2025-07-08T00:00:00-00:00,2025-07-08T01:00:00-00:00,2025-07-07,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,51.8537,277
2025-07-08T01:00:00-00:00,2025-07-08T02:00:00-00:00,2025-07-07,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,104.38504,277
2025-07-08T03:00:00-00:00,2025-07-08T04:00:00-00:00,2025-07-07,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,141.46242,277
2025-07-08T04:00:00-00:00,2025-07-08T05:00:00-00:00,2025-07-07,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,25.37028,277
2025-07-08T05:00:00-00:00,2025-07-08T06:00:00-00:00,2025-07-07,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,92.58374,277
2025-07-08T06:00:00-00:00,2025-07-08T07:00:00-00:00,2025-07-07,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,89.26613,277
2025-07-07T11:00:00-00:00,2025-07-07T12:00:00-00:00,2025-07-07,5,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,0.04168,278
2025-07-08T01:00:00-00:00,2025-07-08T02:00:00-00:00,2025-07-07,19,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,2.45516,278
2025-07-08T02:00:00-00:00,2025-07-08T03:00:00-00:00,2025-07-07,20,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,4.622,278
2025-07-08T04:00:00-00:00,2025-07-08T05:00:00-00:00,2025-07-07,22,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,1.9065,278
2025-07-08T05:00:00-00:00,2025-07-08T06:00:00-00:00,2025-07-07,23,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,7.48058,278
2025-07-08T06:00:00-00:00,2025-07-08T07:00:00-00:00,2025-07-07,24,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,SC1 MIDWAY-WHIRWD_1 500,10.4606,278
2025-07-07T07:00:00-00:00,2025-07-07T08:00:00-00:00,2025-07-07,1,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,30.91177,279
2025-07-07T08:00:00-00:00,2025-07-07T09:00:00-00:00,2025-07-07,2,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,8.28883,279
2025-07-07T09:00:00-00:00,2025-07-07T10:00:00-00:00,2025-07-07,3,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,1.95984,279
2025-07-08T04:00:00-00:00,2025-07-08T05:00:00-00:00,2025-07-07,22,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,43.06734,279
2025-07-08T05:00:00-00:00,2025-07-08T06:00:00-00:00,2025-07-07,23,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,31.01549,279
2025-07-08T06:00:00-00:00,2025-07-08T07:00:00-00:00,2025-07-07,24,0,Hourly,DAM,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,30300_TABLMTN _230_30330_RIO OSO _230_BR_1 _1,PG1 TBLMTN 500-230 BK5,30.06744,279
2025-07-07T15:00:00-00:00,2025-07-07T16:00:00-00:00,2025-07-07,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,41.79928,280
2025-07-07T16:00:00-00:00,2025-07-07T17:00:00-00:00,2025-07-07,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,185.11299,280
2025-07-07T20:00:00-00:00,2025-07-07T21:00:00-00:00,2025-07-07,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,51.81854,280
