INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-02-01T18:00:00-00:00,2026-02-01T19:00:00-00:00,2026-02-01,11,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,30.43894,105
2026-02-01T19:00:00-00:00,2026-02-01T20:00:00-00:00,2026-02-01,12,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,22.32049,105
2026-02-01T22:00:00-00:00,2026-02-01T23:00:00-00:00,2026-02-01,15,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,2.0361,105
2026-02-01T23:00:00-00:00,2026-02-02T00:00:00-00:00,2026-02-01,16,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,1.84737,105
2026-02-02T01:00:00-00:00,2026-02-02T02:00:00-00:00,2026-02-01,18,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,12.00287,105
2026-02-02T02:00:00-00:00,2026-02-02T03:00:00-00:00,2026-02-01,19,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,8.61829,105
2026-02-02T03:00:00-00:00,2026-02-02T04:00:00-00:00,2026-02-01,20,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,14.33878,105
2026-02-02T04:00:00-00:00,2026-02-02T05:00:00-00:00,2026-02-01,21,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,33.51558,105
2026-02-02T05:00:00-00:00,2026-02-02T06:00:00-00:00,2026-02-01,22,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,38.85022,105
2026-02-01T08:00:00-00:00,2026-02-01T09:00:00-00:00,2026-02-01,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-51.66045,106
2026-02-01T09:00:00-00:00,2026-02-01T10:00:00-00:00,2026-02-01,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-51.53138,106
2026-02-01T10:00:00-00:00,2026-02-01T11:00:00-00:00,2026-02-01,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.90149,106
2026-02-01T11:00:00-00:00,2026-02-01T12:00:00-00:00,2026-02-01,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.11765,106
2026-02-01T12:00:00-00:00,2026-02-01T13:00:00-00:00,2026-02-01,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.14221,106
2026-02-01T13:00:00-00:00,2026-02-01T14:00:00-00:00,2026-02-01,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.67261,106
2026-02-01T14:00:00-00:00,2026-02-01T15:00:00-00:00,2026-02-01,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-13.47573,106
2026-02-01T15:00:00-00:00,2026-02-01T16:00:00-00:00,2026-02-01,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-38.84752,106
2026-02-01T16:00:00-00:00,2026-02-01T17:00:00-00:00,2026-02-01,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-40.90818,106
2026-02-01T17:00:00-00:00,2026-02-01T18:00:00-00:00,2026-02-01,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.55289,106
2026-02-01T18:00:00-00:00,2026-02-01T19:00:00-00:00,2026-02-01,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-28.86842,106
2026-02-01T19:00:00-00:00,2026-02-01T20:00:00-00:00,2026-02-01,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.56227,106
2026-02-01T20:00:00-00:00,2026-02-01T21:00:00-00:00,2026-02-01,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.37453,106
2026-02-01T21:00:00-00:00,2026-02-01T22:00:00-00:00,2026-02-01,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-18.95347,106
2026-02-01T22:00:00-00:00,2026-02-01T23:00:00-00:00,2026-02-01,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-30.87215,106
2026-02-01T23:00:00-00:00,2026-02-02T00:00:00-00:00,2026-02-01,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-34.12688,106
2026-02-02T00:00:00-00:00,2026-02-02T01:00:00-00:00,2026-02-01,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-38.57269,106
2026-02-02T01:00:00-00:00,2026-02-02T02:00:00-00:00,2026-02-01,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.38065,106
2026-02-02T02:00:00-00:00,2026-02-02T03:00:00-00:00,2026-02-01,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.87143,106
2026-02-02T03:00:00-00:00,2026-02-02T04:00:00-00:00,2026-02-01,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.46477,106
2026-02-02T04:00:00-00:00,2026-02-02T05:00:00-00:00,2026-02-01,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.22347,106
2026-02-02T05:00:00-00:00,2026-02-02T06:00:00-00:00,2026-02-01,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-41.39725,106
2026-02-02T06:00:00-00:00,2026-02-02T07:00:00-00:00,2026-02-01,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-48.34168,106
2026-02-02T07:00:00-00:00,2026-02-02T08:00:00-00:00,2026-02-01,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-40.81741,106
2026-02-01T16:00:00-00:00,2026-02-01T17:00:00-00:00,2026-02-01,9,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.05439,107
2026-02-01T17:00:00-00:00,2026-02-01T18:00:00-00:00,2026-02-01,10,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.08171,107
2026-02-01T18:00:00-00:00,2026-02-01T19:00:00-00:00,2026-02-01,11,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.41165,107
2026-02-01T19:00:00-00:00,2026-02-01T20:00:00-00:00,2026-02-01,12,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.73815,107
2026-02-01T20:00:00-00:00,2026-02-01T21:00:00-00:00,2026-02-01,13,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.93443,107
2026-02-02T01:00:00-00:00,2026-02-02T02:00:00-00:00,2026-02-01,18,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-19.09204,108
2026-02-02T02:00:00-00:00,2026-02-02T03:00:00-00:00,2026-02-01,19,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-19.91328,108
2026-02-02T03:00:00-00:00,2026-02-02T04:00:00-00:00,2026-02-01,20,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-10.18329,108
2026-02-02T04:00:00-00:00,2026-02-02T05:00:00-00:00,2026-02-01,21,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-19.9933,108
2026-02-02T05:00:00-00:00,2026-02-02T06:00:00-00:00,2026-02-01,22,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-13.64993,108
2026-02-02T06:00:00-00:00,2026-02-02T07:00:00-00:00,2026-02-01,23,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-0.66154,108
2026-02-02T07:00:00-00:00,2026-02-02T08:00:00-00:00,2026-02-01,24,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-15.08719,108
2026-02-01T10:00:00-00:00,2026-02-01T11:00:00-00:00,2026-02-01,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.81138,109
2026-02-01T11:00:00-00:00,2026-02-01T12:00:00-00:00,2026-02-01,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.80701,109
2026-02-01T13:00:00-00:00,2026-02-01T14:00:00-00:00,2026-02-01,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.13421,109
2026-02-01T16:00:00-00:00,2026-02-01T17:00:00-00:00,2026-02-01,9,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-10.7753,109
2026-02-01T17:00:00-00:00,2026-02-01T18:00:00-00:00,2026-02-01,10,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.40572,109
2026-02-01T18:00:00-00:00,2026-02-01T19:00:00-00:00,2026-02-01,11,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.96015,109
2026-02-01T19:00:00-00:00,2026-02-01T20:00:00-00:00,2026-02-01,12,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.72478,109
2026-02-01T20:00:00-00:00,2026-02-01T21:00:00-00:00,2026-02-01,13,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.39418,109
2026-02-01T22:00:00-00:00,2026-02-01T23:00:00-00:00,2026-02-01,15,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.61997,109
2026-02-01T23:00:00-00:00,2026-02-02T00:00:00-00:00,2026-02-01,16,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.67914,109
2026-02-02T01:00:00-00:00,2026-02-02T02:00:00-00:00,2026-02-01,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.85927,109
2026-02-02T02:00:00-00:00,2026-02-02T03:00:00-00:00,2026-02-01,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.13908,109
2026-02-02T03:00:00-00:00,2026-02-02T04:00:00-00:00,2026-02-01,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.23908,109
2026-02-02T04:00:00-00:00,2026-02-02T05:00:00-00:00,2026-02-01,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.23308,109
2026-02-02T05:00:00-00:00,2026-02-02T06:00:00-00:00,2026-02-01,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.29648,109
2026-02-02T08:00:00-00:00,2026-02-02T09:00:00-00:00,2026-02-02,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,39.22639,110
2026-02-02T09:00:00-00:00,2026-02-02T10:00:00-00:00,2026-02-02,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,31.89811,110
2026-02-02T10:00:00-00:00,2026-02-02T11:00:00-00:00,2026-02-02,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,11.55536,110
2026-02-02T11:00:00-00:00,2026-02-02T12:00:00-00:00,2026-02-02,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,10.86087,110
2026-02-02T12:00:00-00:00,2026-02-02T13:00:00-00:00,2026-02-02,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,10.18105,110
2026-02-02T13:00:00-00:00,2026-02-02T14:00:00-00:00,2026-02-02,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,48.68002,110
2026-02-02T14:00:00-00:00,2026-02-02T15:00:00-00:00,2026-02-02,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,39.97158,110
2026-02-02T15:00:00-00:00,2026-02-02T16:00:00-00:00,2026-02-02,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,116.835,110
2026-02-02T16:00:00-00:00,2026-02-02T17:00:00-00:00,2026-02-02,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,107.90043,110
2026-02-02T17:00:00-00:00,2026-02-02T18:00:00-00:00,2026-02-02,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,11.95814,110
2026-02-02T21:00:00-00:00,2026-02-02T22:00:00-00:00,2026-02-02,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,7.76277,110
2026-02-02T22:00:00-00:00,2026-02-02T23:00:00-00:00,2026-02-02,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,15.00829,110
2026-02-02T23:00:00-00:00,2026-02-03T00:00:00-00:00,2026-02-02,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,56.16251,110
2026-02-03T00:00:00-00:00,2026-02-03T01:00:00-00:00,2026-02-02,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,106.9427,110
2026-02-03T01:00:00-00:00,2026-02-03T02:00:00-00:00,2026-02-02,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,169.28582,110
2026-02-03T02:00:00-00:00,2026-02-03T03:00:00-00:00,2026-02-02,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,153.99893,110
2026-02-03T03:00:00-00:00,2026-02-03T04:00:00-00:00,2026-02-02,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,148.32591,110
2026-02-03T04:00:00-00:00,2026-02-03T05:00:00-00:00,2026-02-02,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,137.89421,110
2026-02-03T05:00:00-00:00,2026-02-03T06:00:00-00:00,2026-02-02,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,79.43699,110
2026-02-03T06:00:00-00:00,2026-02-03T07:00:00-00:00,2026-02-02,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,153.43081,110
2026-02-03T07:00:00-00:00,2026-02-03T08:00:00-00:00,2026-02-02,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,54.74623,110
2026-02-02T20:00:00-00:00,2026-02-02T21:00:00-00:00,2026-02-02,13,0,Hourly,DAM,22512_MONSRATE_69.0_22524_MORHILTP_69.0_BR_1 _1,22512_MONSRATE_69.0_22524_MORHILTP_69.0_BR_1 _1,SD1 PNDLTN-SANLUS 69,8.7367,111
2026-02-02T21:00:00-00:00,2026-02-02T22:00:00-00:00,2026-02-02,14,0,Hourly,DAM,22524_MORHILTP_69.0_22440_MELROSE _69.0_BR_1 _1,22524_MORHILTP_69.0_22440_MELROSE _69.0_BR_1 _1,SD1 PNDLTN-SANLUS 69,0.82718,112
2026-02-02T22:00:00-00:00,2026-02-02T23:00:00-00:00,2026-02-02,15,0,Hourly,DAM,22524_MORHILTP_69.0_22440_MELROSE _69.0_BR_1 _1,22524_MORHILTP_69.0_22440_MELROSE _69.0_BR_1 _1,SD1 PNDLTN-SANLUS 69,3.54602,112
2026-02-02T21:00:00-00:00,2026-02-02T22:00:00-00:00,2026-02-02,14,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,4.52228,113
2026-02-02T22:00:00-00:00,2026-02-02T23:00:00-00:00,2026-02-02,15,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,6.70119,113
2026-02-03T00:00:00-00:00,2026-02-03T01:00:00-00:00,2026-02-02,17,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,12.7285,113
2026-02-02T09:00:00-00:00,2026-02-02T10:00:00-00:00,2026-02-02,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,4.51907,114
2026-02-02T10:00:00-00:00,2026-02-02T11:00:00-00:00,2026-02-02,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,21.72657,114
2026-02-02T11:00:00-00:00,2026-02-02T12:00:00-00:00,2026-02-02,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,22.85636,114
2026-02-02T12:00:00-00:00,2026-02-02T13:00:00-00:00,2026-02-02,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,23.00961,114
2026-02-02T13:00:00-00:00,2026-02-02T14:00:00-00:00,2026-02-02,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,8.94949,114
2026-02-02T16:00:00-00:00,2026-02-02T17:00:00-00:00,2026-02-02,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,28.66326,114
2026-02-02T18:00:00-00:00,2026-02-02T19:00:00-00:00,2026-02-02,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,89.16516,114
2026-02-02T19:00:00-00:00,2026-02-02T20:00:00-00:00,2026-02-02,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,72.50136,114
2026-02-02T21:00:00-00:00,2026-02-02T22:00:00-00:00,2026-02-02,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,126.0277,114
2026-02-02T22:00:00-00:00,2026-02-02T23:00:00-00:00,2026-02-02,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,15.57213,114
2026-02-03T00:00:00-00:00,2026-02-03T01:00:00-00:00,2026-02-02,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,34.0172,114
2026-02-03T01:00:00-00:00,2026-02-03T02:00:00-00:00,2026-02-02,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,24.68193,114
2026-02-03T02:00:00-00:00,2026-02-03T03:00:00-00:00,2026-02-02,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,19.11622,114
2026-02-03T03:00:00-00:00,2026-02-03T04:00:00-00:00,2026-02-02,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,10.96476,114
2026-02-03T04:00:00-00:00,2026-02-03T05:00:00-00:00,2026-02-02,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,0.14316,114
2026-02-03T05:00:00-00:00,2026-02-03T06:00:00-00:00,2026-02-02,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,35.89745,114
2026-02-03T06:00:00-00:00,2026-02-03T07:00:00-00:00,2026-02-02,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,3.56119,114
2026-02-03T07:00:00-00:00,2026-02-03T08:00:00-00:00,2026-02-02,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,40.24305,114
2026-02-02T19:00:00-00:00,2026-02-02T20:00:00-00:00,2026-02-02,12,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,36.05722,115
2026-02-03T07:00:00-00:00,2026-02-03T08:00:00-00:00,2026-02-02,24,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,1.01624,115
2026-02-02T22:00:00-00:00,2026-02-02T23:00:00-00:00,2026-02-02,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,10.05725,116
2026-02-03T06:00:00-00:00,2026-02-03T07:00:00-00:00,2026-02-02,23,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,1.9706,117
