INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-03-03T00:00:00-00:00,2026-03-03T01:00:00-00:00,2026-03-02,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.70291,89
2026-03-03T02:00:00-00:00,2026-03-03T03:00:00-00:00,2026-03-02,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.81011,89
2026-03-03T03:00:00-00:00,2026-03-03T04:00:00-00:00,2026-03-02,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.81976,89
2026-03-03T04:00:00-00:00,2026-03-03T05:00:00-00:00,2026-03-02,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.6853,89
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,22016_AVCADOTP_69.0_22020_AVOCADO _69.0_BR_1 _1,22016_AVCADOTP_69.0_22020_AVOCADO _69.0_BR_1 _1,SD1 PNDLTN-SANLUS 69,3.52938,90
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,1.4455,91
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,2.54659,91
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,1.87057,92
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,Base Case,6.33051,93
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,Base Case,5.67605,93
2026-03-03T08:00:00-00:00,2026-03-03T09:00:00-00:00,2026-03-03,1,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,483.84781,94
2026-03-03T09:00:00-00:00,2026-03-03T10:00:00-00:00,2026-03-03,2,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,691.47727,94
2026-03-03T10:00:00-00:00,2026-03-03T11:00:00-00:00,2026-03-03,3,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,480.89842,94
2026-03-03T11:00:00-00:00,2026-03-03T12:00:00-00:00,2026-03-03,4,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,535.58948,94
2026-03-03T12:00:00-00:00,2026-03-03T13:00:00-00:00,2026-03-03,5,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,689.75586,94
2026-03-03T13:00:00-00:00,2026-03-03T14:00:00-00:00,2026-03-03,6,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,1248.48116,94
2026-03-03T14:00:00-00:00,2026-03-03T15:00:00-00:00,2026-03-03,7,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,468.67019,94
2026-03-03T15:00:00-00:00,2026-03-03T16:00:00-00:00,2026-03-03,8,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,442.20834,94
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,301.87283,94
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,389.51472,94
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,400.7012,94
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,408.41732,94
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,407.31231,94
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,407.62246,94
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,402.8573,94
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,403.44936,94
2026-03-04T00:00:00-00:00,2026-03-04T01:00:00-00:00,2026-03-03,17,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,452.98363,94
2026-03-04T01:00:00-00:00,2026-03-04T02:00:00-00:00,2026-03-03,18,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,525.66207,94
2026-03-04T02:00:00-00:00,2026-03-04T03:00:00-00:00,2026-03-03,19,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,480.98286,94
2026-03-04T03:00:00-00:00,2026-03-04T04:00:00-00:00,2026-03-03,20,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,479.55877,94
2026-03-04T04:00:00-00:00,2026-03-04T05:00:00-00:00,2026-03-03,21,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,481.91901,94
2026-03-04T05:00:00-00:00,2026-03-04T06:00:00-00:00,2026-03-03,22,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,479.64747,94
2026-03-04T06:00:00-00:00,2026-03-04T07:00:00-00:00,2026-03-03,23,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,617.56599,94
2026-03-04T07:00:00-00:00,2026-03-04T08:00:00-00:00,2026-03-03,24,0,Hourly,DAM,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,24723_CONTROL _115_24866_TAP189  _115_BR_1 _1,Base Case,1336.71886,94
2026-03-03T15:00:00-00:00,2026-03-03T16:00:00-00:00,2026-03-03,8,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,39.63266,95
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,23.27451,95
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,22.12408,95
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,21.65705,95
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,21.30947,95
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,18.89697,95
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,18.8283,95
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,19.86753,95
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,24.21668,95
2026-03-04T00:00:00-00:00,2026-03-04T01:00:00-00:00,2026-03-03,17,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,34.81045,95
2026-03-03T15:00:00-00:00,2026-03-03T16:00:00-00:00,2026-03-03,8,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,4.81392,96
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,17.00045,96
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,18.55312,96
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,13.69348,96
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,5.86432,96
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,2.5912,96
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,2.06846,96
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,3.9569,96
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _3,PG1 LOSBNS-MIDWAY 500 2,6.04074,96
2026-03-03T15:00:00-00:00,2026-03-03T16:00:00-00:00,2026-03-03,8,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,33.58169,97
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,102.49822,97
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,28.09145,97
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,8.74599,97
2026-03-04T00:00:00-00:00,2026-03-04T01:00:00-00:00,2026-03-03,17,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,11.57975,97
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,67.506,98
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,111.85428,98
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,144.10502,98
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,103.16014,98
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,47.41547,98
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,56.91498,98
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,84.80715,98
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,118.7263,98
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,77.23191,99
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,65.97039,99
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,43.18237,99
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,43.1935,99
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,47.51772,99
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,42.22874,99
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,31.35902,99
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,27.09282,99
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES 500-230 BK12,22.25381,100
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES 500-230 BK12,3.1418,100
2026-03-03T23:00:00-00:00,2026-03-04T00:00:00-00:00,2026-03-03,16,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES 500-230 BK12,24.44968,100
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,PG1 SMRTVL-ENICOL 60 2,47.84822,101
2026-03-03T22:00:00-00:00,2026-03-03T23:00:00-00:00,2026-03-03,15,0,Hourly,DAM,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,32314_SMRTSVLE_60.0_32316_YUBAGOLD_60.0_BR_1 _1,PG1 SMRTVL-ENICOL 60 2,16.51036,101
2026-03-03T12:00:00-00:00,2026-03-03T13:00:00-00:00,2026-03-03,5,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,1.12793,102
2026-03-04T00:00:00-00:00,2026-03-04T01:00:00-00:00,2026-03-03,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,6.69953,103
2026-03-03T17:00:00-00:00,2026-03-03T18:00:00-00:00,2026-03-03,10,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,0.37532,104
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,0.61129,104
2026-03-03T19:00:00-00:00,2026-03-03T20:00:00-00:00,2026-03-03,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,7.93751,104
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,7.74664,104
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,7.38675,104
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 MNTVIS-JEFRSN 230 2_M,89.22899,105
2026-03-03T18:00:00-00:00,2026-03-03T19:00:00-00:00,2026-03-03,11,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-2.71384,106
2026-03-03T10:00:00-00:00,2026-03-03T11:00:00-00:00,2026-03-03,3,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.74546,107
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.62103,107
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.19732,107
2026-03-03T08:00:00-00:00,2026-03-03T09:00:00-00:00,2026-03-03,1,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.0573,108
2026-03-03T09:00:00-00:00,2026-03-03T10:00:00-00:00,2026-03-03,2,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.4026,108
2026-03-03T10:00:00-00:00,2026-03-03T11:00:00-00:00,2026-03-03,3,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.26488,108
2026-03-03T12:00:00-00:00,2026-03-03T13:00:00-00:00,2026-03-03,5,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.01302,108
2026-03-03T13:00:00-00:00,2026-03-03T14:00:00-00:00,2026-03-03,6,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.11914,108
2026-03-03T14:00:00-00:00,2026-03-03T15:00:00-00:00,2026-03-03,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-18.6202,108
2026-03-03T15:00:00-00:00,2026-03-03T16:00:00-00:00,2026-03-03,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-19.66977,108
2026-03-03T16:00:00-00:00,2026-03-03T17:00:00-00:00,2026-03-03,9,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.91491,108
2026-03-04T01:00:00-00:00,2026-03-04T02:00:00-00:00,2026-03-03,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.54982,108
2026-03-04T02:00:00-00:00,2026-03-04T03:00:00-00:00,2026-03-03,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-16.56911,108
2026-03-04T04:00:00-00:00,2026-03-04T05:00:00-00:00,2026-03-03,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.66883,108
2026-03-04T06:00:00-00:00,2026-03-04T07:00:00-00:00,2026-03-03,23,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.98249,108
2026-03-03T20:00:00-00:00,2026-03-03T21:00:00-00:00,2026-03-03,13,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-1.45127,109
2026-03-03T21:00:00-00:00,2026-03-03T22:00:00-00:00,2026-03-03,14,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-1.25601,109
2026-03-05T04:00:00-00:00,2026-03-05T05:00:00-00:00,2026-03-04,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,2.31215,110
