INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1,PG1 MCCALL-MSTANS 230,2.73806,355
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,30881_HENRIETA_230_34430_HENRETTA_115_XF_3,30881_HENRIETA_230_34430_HENRETTA_115_XF_3,PG1 MCCALL-MSTANS 230,3.19463,356
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,31.72633,357
2025-09-05T18:00:00-00:00,2025-09-05T19:00:00-00:00,2025-09-05,12,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,32.36006,357
2025-09-05T19:00:00-00:00,2025-09-05T20:00:00-00:00,2025-09-05,13,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,32.87357,357
2025-09-05T20:00:00-00:00,2025-09-05T21:00:00-00:00,2025-09-05,14,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,33.59897,357
2025-09-05T21:00:00-00:00,2025-09-05T22:00:00-00:00,2025-09-05,15,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,28.23253,357
2025-09-05T11:00:00-00:00,2025-09-05T12:00:00-00:00,2025-09-05,5,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,6.56642,358
2025-09-05T08:00:00-00:00,2025-09-05T09:00:00-00:00,2025-09-05,2,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,18.01289,359
2025-09-06T01:00:00-00:00,2025-09-06T02:00:00-00:00,2025-09-05,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,34.55693,359
2025-09-06T02:00:00-00:00,2025-09-06T03:00:00-00:00,2025-09-05,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,157.10197,359
2025-09-06T03:00:00-00:00,2025-09-06T04:00:00-00:00,2025-09-05,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,50.11332,359
2025-09-06T04:00:00-00:00,2025-09-06T05:00:00-00:00,2025-09-05,22,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,4.37118,360
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,0.97421,360
2025-09-06T06:00:00-00:00,2025-09-06T07:00:00-00:00,2025-09-05,24,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,0.77494,360
2025-09-05T22:00:00-00:00,2025-09-05T23:00:00-00:00,2025-09-05,16,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,137.0928,361
2025-09-05T13:00:00-00:00,2025-09-05T14:00:00-00:00,2025-09-05,7,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,8.92771,362
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,6.71678,362
2025-09-06T06:00:00-00:00,2025-09-06T07:00:00-00:00,2025-09-05,24,0,Hourly,DAM,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,PG1 TESLA-SCHLTE_1 115_M,5.82381,362
2025-09-05T21:00:00-00:00,2025-09-05T22:00:00-00:00,2025-09-05,15,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,14.01868,363
2025-09-05T22:00:00-00:00,2025-09-05T23:00:00-00:00,2025-09-05,16,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,18.20447,363
2025-09-05T23:00:00-00:00,2025-09-06T00:00:00-00:00,2025-09-05,17,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,42.83047,363
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,Base Case,41.79967,363
2025-09-05T12:00:00-00:00,2025-09-05T13:00:00-00:00,2025-09-05,6,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,13.35194,364
2025-09-05T13:00:00-00:00,2025-09-05T14:00:00-00:00,2025-09-05,7,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,49.7424,364
2025-09-05T14:00:00-00:00,2025-09-05T15:00:00-00:00,2025-09-05,8,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,143.62276,364
2025-09-05T15:00:00-00:00,2025-09-05T16:00:00-00:00,2025-09-05,9,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,51.31326,364
2025-09-05T16:00:00-00:00,2025-09-05T17:00:00-00:00,2025-09-05,10,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,12.65433,364
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,91.06101,364
2025-09-05T18:00:00-00:00,2025-09-05T19:00:00-00:00,2025-09-05,12,0,Hourly,DAM,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,33724_LOCKEFRD_60.0_33726_VICTOR  _60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,17.34168,364
2025-09-05T08:00:00-00:00,2025-09-05T09:00:00-00:00,2025-09-05,2,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,11.89739,365
2025-09-05T09:00:00-00:00,2025-09-05T10:00:00-00:00,2025-09-05,3,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,12.71775,365
2025-09-05T10:00:00-00:00,2025-09-05T11:00:00-00:00,2025-09-05,4,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,13.4415,365
2025-09-05T11:00:00-00:00,2025-09-05T12:00:00-00:00,2025-09-05,5,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,11.89844,365
2025-09-05T16:00:00-00:00,2025-09-05T17:00:00-00:00,2025-09-05,10,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,40.63376,365
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,33724_LOCKEFRD_60.0_33736_LODI JCT_60.0_BR_1 _1,PG1 LOCKFD_INDSTR 60,104.87247,365
2025-09-05T14:00:00-00:00,2025-09-05T15:00:00-00:00,2025-09-05,8,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,2.97484,366
2025-09-05T23:00:00-00:00,2025-09-06T00:00:00-00:00,2025-09-05,17,0,Hourly,DAM,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,33914_MI-WUK  _115_33917_FBERBORD_115_BR_1 _1,Base Case,1.45354,366
2025-09-05T07:00:00-00:00,2025-09-05T08:00:00-00:00,2025-09-05,1,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.99283,367
2025-09-05T08:00:00-00:00,2025-09-05T09:00:00-00:00,2025-09-05,2,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.39767,367
2025-09-05T11:00:00-00:00,2025-09-05T12:00:00-00:00,2025-09-05,5,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.48076,367
2025-09-05T12:00:00-00:00,2025-09-05T13:00:00-00:00,2025-09-05,6,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,4.17321,367
2025-09-05T13:00:00-00:00,2025-09-05T14:00:00-00:00,2025-09-05,7,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,2.58306,367
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,1.00574,367
2025-09-05T21:00:00-00:00,2025-09-05T22:00:00-00:00,2025-09-05,15,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.98298,367
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,4.90782,367
2025-09-06T01:00:00-00:00,2025-09-06T02:00:00-00:00,2025-09-05,19,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,3.40967,367
2025-09-06T02:00:00-00:00,2025-09-06T03:00:00-00:00,2025-09-05,20,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,8.83731,367
2025-09-06T03:00:00-00:00,2025-09-06T04:00:00-00:00,2025-09-05,21,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,9.37623,367
2025-09-06T04:00:00-00:00,2025-09-06T05:00:00-00:00,2025-09-05,22,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,2.93556,367
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.66098,367
2025-09-06T06:00:00-00:00,2025-09-06T07:00:00-00:00,2025-09-05,24,0,Hourly,DAM,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,33916_CURTISS _115_33917_FBERBORD_115_BR_1 _1,Base Case,0.66711,367
2025-09-05T18:00:00-00:00,2025-09-05T19:00:00-00:00,2025-09-05,12,0,Hourly,DAM,33916_CURTISS _115_33920_RCTRK J._115_BR_1 _1,33916_CURTISS _115_33920_RCTRK J._115_BR_1 _1,Base Case,1.58159,368
2025-09-05T07:00:00-00:00,2025-09-05T08:00:00-00:00,2025-09-05,1,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,1.32519,369
2025-09-05T09:00:00-00:00,2025-09-05T10:00:00-00:00,2025-09-05,3,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,0.98763,369
2025-09-05T16:00:00-00:00,2025-09-05T17:00:00-00:00,2025-09-05,10,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,11.8007,369
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,0.91615,369
2025-09-05T22:00:00-00:00,2025-09-05T23:00:00-00:00,2025-09-05,16,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,19.23579,369
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,2.70445,369
2025-09-06T06:00:00-00:00,2025-09-06T07:00:00-00:00,2025-09-05,24,0,Hourly,DAM,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,33950_RVRBK TP_115_33934_TULLOCH _115_BR_1 _1,Base Case,4.53991,369
2025-09-05T07:00:00-00:00,2025-09-05T08:00:00-00:00,2025-09-05,1,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 TRNQSS-HELM 230,26.19032,370
2025-09-05T13:00:00-00:00,2025-09-05T14:00:00-00:00,2025-09-05,7,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 TRNQSS-HELM 230,7.4945,370
2025-09-06T03:00:00-00:00,2025-09-06T04:00:00-00:00,2025-09-05,21,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 TRNQSS-HELM 230,35.12817,370
2025-09-06T04:00:00-00:00,2025-09-06T05:00:00-00:00,2025-09-05,22,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 TRNQSS-HELM 230,91.53346,370
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 TRNQSS-HELM 230,119.0751,370
2025-09-05T23:00:00-00:00,2025-09-06T00:00:00-00:00,2025-09-05,17,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 WILSON-LGRAND 115,92.17105,371
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 WILSON-LGRAND 115,117.74415,371
2025-09-06T01:00:00-00:00,2025-09-06T02:00:00-00:00,2025-09-05,19,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 WILSON-LGRAND 115,198.39237,371
2025-09-06T02:00:00-00:00,2025-09-06T03:00:00-00:00,2025-09-05,20,0,Hourly,DAM,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,34100_CHWCHLLA_115_34101_CERTANJ2_115_BR_1 _1,PG1 WILSON-LGRAND 115,9.31985,371
2025-09-05T07:00:00-00:00,2025-09-05T08:00:00-00:00,2025-09-05,1,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,34.33005,372
2025-09-05T08:00:00-00:00,2025-09-05T09:00:00-00:00,2025-09-05,2,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,28.08467,372
2025-09-05T09:00:00-00:00,2025-09-05T10:00:00-00:00,2025-09-05,3,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,29.93745,372
2025-09-05T10:00:00-00:00,2025-09-05T11:00:00-00:00,2025-09-05,4,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,30.6284,372
2025-09-05T11:00:00-00:00,2025-09-05T12:00:00-00:00,2025-09-05,5,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,29.54496,372
2025-09-05T12:00:00-00:00,2025-09-05T13:00:00-00:00,2025-09-05,6,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,24.21773,372
2025-09-05T13:00:00-00:00,2025-09-05T14:00:00-00:00,2025-09-05,7,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,17.32659,372
2025-09-05T14:00:00-00:00,2025-09-05T15:00:00-00:00,2025-09-05,8,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,1.44967,372
2025-09-06T03:00:00-00:00,2025-09-06T04:00:00-00:00,2025-09-05,21,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,23.77465,372
2025-09-06T04:00:00-00:00,2025-09-06T05:00:00-00:00,2025-09-05,22,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,38.31811,372
2025-09-06T05:00:00-00:00,2025-09-06T06:00:00-00:00,2025-09-05,23,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,53.51973,372
2025-09-06T06:00:00-00:00,2025-09-06T07:00:00-00:00,2025-09-05,24,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 TRNQSS-HELM 230,15.8206,372
2025-09-05T22:00:00-00:00,2025-09-05T23:00:00-00:00,2025-09-05,16,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,22.14551,373
2025-09-05T23:00:00-00:00,2025-09-06T00:00:00-00:00,2025-09-05,17,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,58.46247,373
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,87.94686,373
2025-09-06T01:00:00-00:00,2025-09-06T02:00:00-00:00,2025-09-05,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,119.49822,373
2025-09-06T02:00:00-00:00,2025-09-06T03:00:00-00:00,2025-09-05,20,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,188.70148,373
2025-09-05T22:00:00-00:00,2025-09-05T23:00:00-00:00,2025-09-05,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,98.83365,374
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,107.03925,374
2025-09-05T16:00:00-00:00,2025-09-05T17:00:00-00:00,2025-09-05,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,9.93922,375
2025-09-05T17:00:00-00:00,2025-09-05T18:00:00-00:00,2025-09-05,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,19.73664,375
2025-09-05T18:00:00-00:00,2025-09-05T19:00:00-00:00,2025-09-05,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,19.55752,375
2025-09-05T19:00:00-00:00,2025-09-05T20:00:00-00:00,2025-09-05,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,23.9948,375
2025-09-05T20:00:00-00:00,2025-09-05T21:00:00-00:00,2025-09-05,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,17.87356,375
2025-09-05T21:00:00-00:00,2025-09-05T22:00:00-00:00,2025-09-05,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,20.64804,375
2025-09-06T00:00:00-00:00,2025-09-06T01:00:00-00:00,2025-09-05,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,32.5489,375
2025-09-05T23:00:00-00:00,2025-09-06T00:00:00-00:00,2025-09-05,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-HELM 230,151.53115,376
2025-09-06T01:00:00-00:00,2025-09-06T02:00:00-00:00,2025-09-05,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 TRNQSS-KERNEY 230_M,58.94158,377
