INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,9.42327,70
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,17.06349,70
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,17.41841,70
2026-01-02T19:00:00-00:00,2026-01-02T20:00:00-00:00,2026-01-02,12,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,25.17265,70
2026-01-02T20:00:00-00:00,2026-01-02T21:00:00-00:00,2026-01-02,13,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,27.18389,70
2026-01-02T21:00:00-00:00,2026-01-02T22:00:00-00:00,2026-01-02,14,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,12.93494,70
2026-01-02T22:00:00-00:00,2026-01-02T23:00:00-00:00,2026-01-02,15,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,24.75101,70
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,20.55695,70
2026-01-03T00:00:00-00:00,2026-01-03T01:00:00-00:00,2026-01-02,17,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,14.54706,70
2026-01-03T01:00:00-00:00,2026-01-03T02:00:00-00:00,2026-01-02,18,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,5.87982,70
2026-01-03T02:00:00-00:00,2026-01-03T03:00:00-00:00,2026-01-02,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,5.19402,70
2026-01-03T03:00:00-00:00,2026-01-03T04:00:00-00:00,2026-01-02,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,6.77487,70
2026-01-03T04:00:00-00:00,2026-01-03T05:00:00-00:00,2026-01-02,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,8.93885,70
2026-01-03T05:00:00-00:00,2026-01-03T06:00:00-00:00,2026-01-02,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,15.00657,70
2026-01-03T06:00:00-00:00,2026-01-03T07:00:00-00:00,2026-01-02,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,16.9388,70
2026-01-03T07:00:00-00:00,2026-01-03T08:00:00-00:00,2026-01-02,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,17.47647,70
2026-01-02T08:00:00-00:00,2026-01-02T09:00:00-00:00,2026-01-02,1,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.84303,71
2026-01-02T09:00:00-00:00,2026-01-02T10:00:00-00:00,2026-01-02,2,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,30.37598,71
2026-01-02T10:00:00-00:00,2026-01-02T11:00:00-00:00,2026-01-02,3,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,31.19989,71
2026-01-02T11:00:00-00:00,2026-01-02T12:00:00-00:00,2026-01-02,4,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.98637,71
2026-01-02T12:00:00-00:00,2026-01-02T13:00:00-00:00,2026-01-02,5,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,25.26351,71
2026-01-02T13:00:00-00:00,2026-01-02T14:00:00-00:00,2026-01-02,6,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,32.00355,71
2026-01-02T14:00:00-00:00,2026-01-02T15:00:00-00:00,2026-01-02,7,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.0994,71
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,25.44027,71
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.259,71
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,20.49446,71
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.26668,71
2026-01-02T19:00:00-00:00,2026-01-02T20:00:00-00:00,2026-01-02,12,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,14.00412,71
2026-01-02T20:00:00-00:00,2026-01-02T21:00:00-00:00,2026-01-02,13,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,11.72072,71
2026-01-02T21:00:00-00:00,2026-01-02T22:00:00-00:00,2026-01-02,14,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,12.32796,71
2026-01-02T22:00:00-00:00,2026-01-02T23:00:00-00:00,2026-01-02,15,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.33831,71
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,20.4367,71
2026-01-03T00:00:00-00:00,2026-01-03T01:00:00-00:00,2026-01-02,17,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.64074,71
2026-01-03T01:00:00-00:00,2026-01-03T02:00:00-00:00,2026-01-02,18,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,36.03833,71
2026-01-03T02:00:00-00:00,2026-01-03T03:00:00-00:00,2026-01-02,19,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,27.59349,71
2026-01-03T03:00:00-00:00,2026-01-03T04:00:00-00:00,2026-01-02,20,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,26.72259,71
2026-01-03T04:00:00-00:00,2026-01-03T05:00:00-00:00,2026-01-02,21,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,33.63304,71
2026-01-03T05:00:00-00:00,2026-01-03T06:00:00-00:00,2026-01-02,22,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.27007,71
2026-01-03T06:00:00-00:00,2026-01-03T07:00:00-00:00,2026-01-02,23,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.81229,71
2026-01-03T07:00:00-00:00,2026-01-03T08:00:00-00:00,2026-01-02,24,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.42572,71
2026-01-02T09:00:00-00:00,2026-01-02T10:00:00-00:00,2026-01-02,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-14.21208,72
2026-01-02T10:00:00-00:00,2026-01-02T11:00:00-00:00,2026-01-02,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-5.4342,72
2026-01-02T11:00:00-00:00,2026-01-02T12:00:00-00:00,2026-01-02,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-40.18383,72
2026-01-02T12:00:00-00:00,2026-01-02T13:00:00-00:00,2026-01-02,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.94821,72
2026-01-02T13:00:00-00:00,2026-01-02T14:00:00-00:00,2026-01-02,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-12.87708,72
2026-01-02T14:00:00-00:00,2026-01-02T15:00:00-00:00,2026-01-02,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.80382,72
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.23912,72
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.39318,72
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-30.17841,72
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.06281,72
2026-01-02T19:00:00-00:00,2026-01-02T20:00:00-00:00,2026-01-02,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-24.11824,72
2026-01-02T20:00:00-00:00,2026-01-02T21:00:00-00:00,2026-01-02,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.79533,72
2026-01-02T21:00:00-00:00,2026-01-02T22:00:00-00:00,2026-01-02,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.41303,72
2026-01-02T22:00:00-00:00,2026-01-02T23:00:00-00:00,2026-01-02,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.55954,72
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-39.29975,72
2026-01-03T00:00:00-00:00,2026-01-03T01:00:00-00:00,2026-01-02,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-40.07071,72
2026-01-03T01:00:00-00:00,2026-01-03T02:00:00-00:00,2026-01-02,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-38.99165,72
2026-01-03T02:00:00-00:00,2026-01-03T03:00:00-00:00,2026-01-02,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.63958,72
2026-01-03T03:00:00-00:00,2026-01-03T04:00:00-00:00,2026-01-02,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-33.63613,72
2026-01-03T04:00:00-00:00,2026-01-03T05:00:00-00:00,2026-01-02,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.47869,72
2026-01-03T05:00:00-00:00,2026-01-03T06:00:00-00:00,2026-01-02,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-38.57983,72
2026-01-03T06:00:00-00:00,2026-01-03T07:00:00-00:00,2026-01-02,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-37.70035,72
2026-01-03T07:00:00-00:00,2026-01-03T08:00:00-00:00,2026-01-02,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-14.18167,72
2026-01-02T20:00:00-00:00,2026-01-02T21:00:00-00:00,2026-01-02,13,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-7.25526,73
2026-01-02T21:00:00-00:00,2026-01-02T22:00:00-00:00,2026-01-02,14,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-8.17944,73
2026-01-02T14:00:00-00:00,2026-01-02T15:00:00-00:00,2026-01-02,7,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.22951,74
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.84661,74
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.17116,74
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-5.77392,74
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-7.96646,74
2026-01-02T19:00:00-00:00,2026-01-02T20:00:00-00:00,2026-01-02,12,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-8.39701,74
2026-01-02T22:00:00-00:00,2026-01-02T23:00:00-00:00,2026-01-02,15,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-9.54174,74
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-3.17484,74
2026-01-03T00:00:00-00:00,2026-01-03T01:00:00-00:00,2026-01-02,17,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-14.72777,75
2026-01-03T01:00:00-00:00,2026-01-03T02:00:00-00:00,2026-01-02,18,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-32.46608,75
2026-01-03T02:00:00-00:00,2026-01-03T03:00:00-00:00,2026-01-02,19,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-33.60237,75
2026-01-03T03:00:00-00:00,2026-01-03T04:00:00-00:00,2026-01-02,20,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-34.97213,75
2026-01-03T04:00:00-00:00,2026-01-03T05:00:00-00:00,2026-01-02,21,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-9.14075,75
2026-01-03T05:00:00-00:00,2026-01-03T06:00:00-00:00,2026-01-02,22,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-8.03315,75
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,7820_TL 230S_TL50001OUT_NG,7820_TL 230S_TL50001OUT_NG,Base Case,-8.23264,76
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,7820_TL 230S_TL50001OUT_NG,7820_TL 230S_TL50001OUT_NG,Base Case,-24.66522,76
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,7820_TL 230S_TL50001OUT_NG,7820_TL 230S_TL50001OUT_NG,Base Case,-27.50799,76
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,7820_TL 230S_TL50001OUT_NG,7820_TL 230S_TL50001OUT_NG,Base Case,-12.2227,76
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,7820_TL 230S_TL50001OUT_NG,7820_TL 230S_TL50001OUT_NG,Base Case,-32.10286,76
2026-01-02T14:00:00-00:00,2026-01-02T15:00:00-00:00,2026-01-02,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.98258,77
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-3.86379,77
2026-01-02T16:00:00-00:00,2026-01-02T17:00:00-00:00,2026-01-02,9,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.39468,77
2026-01-02T17:00:00-00:00,2026-01-02T18:00:00-00:00,2026-01-02,10,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.43077,77
2026-01-02T18:00:00-00:00,2026-01-02T19:00:00-00:00,2026-01-02,11,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.18369,77
2026-01-02T19:00:00-00:00,2026-01-02T20:00:00-00:00,2026-01-02,12,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.7635,77
2026-01-02T20:00:00-00:00,2026-01-02T21:00:00-00:00,2026-01-02,13,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.1221,77
2026-01-02T21:00:00-00:00,2026-01-02T22:00:00-00:00,2026-01-02,14,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.58513,77
2026-01-02T22:00:00-00:00,2026-01-02T23:00:00-00:00,2026-01-02,15,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-5.5741,77
2026-01-02T23:00:00-00:00,2026-01-03T00:00:00-00:00,2026-01-02,16,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.12211,77
2026-01-03T00:00:00-00:00,2026-01-03T01:00:00-00:00,2026-01-02,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.37521,77
2026-01-03T01:00:00-00:00,2026-01-03T02:00:00-00:00,2026-01-02,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.13479,77
2026-01-03T02:00:00-00:00,2026-01-03T03:00:00-00:00,2026-01-02,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.40102,77
2026-01-02T14:00:00-00:00,2026-01-02T15:00:00-00:00,2026-01-02,7,0,Hourly,DAM,OMS IV-ML OUTAGE_NG,OMS IV-ML OUTAGE_NG,Base Case,-54.14213,78
2026-01-02T15:00:00-00:00,2026-01-02T16:00:00-00:00,2026-01-02,8,0,Hourly,DAM,OMS IV-ML OUTAGE_NG,OMS IV-ML OUTAGE_NG,Base Case,-190.84717,78
2026-01-03T08:00:00-00:00,2026-01-03T09:00:00-00:00,2026-01-03,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,58.28808,79
2026-01-03T09:00:00-00:00,2026-01-03T10:00:00-00:00,2026-01-03,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,40.19493,79
2026-01-03T10:00:00-00:00,2026-01-03T11:00:00-00:00,2026-01-03,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,13.73239,79
2026-01-03T11:00:00-00:00,2026-01-03T12:00:00-00:00,2026-01-03,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,16.14325,79
2026-01-03T13:00:00-00:00,2026-01-03T14:00:00-00:00,2026-01-03,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,39.84903,79
2026-01-03T14:00:00-00:00,2026-01-03T15:00:00-00:00,2026-01-03,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,24.80105,79
2026-01-03T15:00:00-00:00,2026-01-03T16:00:00-00:00,2026-01-03,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,16.25254,79
2026-01-03T16:00:00-00:00,2026-01-03T17:00:00-00:00,2026-01-03,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,45.02164,79
2026-01-03T17:00:00-00:00,2026-01-03T18:00:00-00:00,2026-01-03,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,41.03293,79
2026-01-03T18:00:00-00:00,2026-01-03T19:00:00-00:00,2026-01-03,11,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,37.34008,79
2026-01-03T19:00:00-00:00,2026-01-03T20:00:00-00:00,2026-01-03,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,34.94496,79
